a1 308.8538675441818[nm]
theta139 -28.37924308610794[degrees]
a140 328.37928873680653[nm]
b140 208.4273292742088[nm]
c140 299.77866770333486[nm]
x140 7083.751782888182[nm]
y140 2197.0457787069417[nm]
z140 1599.537810266393[nm]
theta140 -79.17254689617461[degrees]
a141 643.3997225103581[nm]
b141 300.8785985341299[nm]
c141 472.13916052224397[nm]
x141 3848.4781950333136[nm]
y141 2335.738441348678[nm]
z141 1465.9668723496907[nm]
theta141 -22.485019869839668[degrees]
a142 250[nm]
b142 250[nm]
c142 250.0[nm]
x142 4871.823600790058[nm]
y142 2462.1123885104907[nm]
z142 1504.6809319160027[nm]
theta142 0[degrees]
a143 250[nm]
b143 250[nm]
c143 250.0[nm]
x143 5545.051947246751[nm]
y143 2625.498215282145[nm]
z143 1464.6409571622034[nm]
theta143 0[degrees]
a144 250[nm]
b144 250[nm]
c144 250.0[nm]
x144 1746.5393187986888[nm]
y144 2690.321215351659[nm]
z144 1430.6852452298465[nm]
theta144 0[degrees]
a145 250[nm]
b145 250[nm]
c145 250.0[nm]
x145 1413.2059854653558[nm]
y145 3082.7096667952283[nm]
z145 1268.3696074999275[nm]
theta145 0[degrees]
a146 250[nm]
b146 250[nm]
c146 250.0[nm]
x146 1079.8726521320223[nm]
y146 3475.0981182387977[nm]
z146 1655.424277093448[nm]
theta146 0[degrees]
a147 250[nm]
b147 250[nm]
c147 250.0[nm]
x147 746.5393187986889[nm]
y147 3867.486569682367[nm]
z147 1470.038489523603[nm]
theta147 0[degrees]
a148 250[nm]
b148 250[nm]
c148 250.0[nm]
x148 413.20598546535547[nm]
y148 4259.875021125937[nm]
z148 1616.0010176061212[nm]
theta148 0[degrees]
a149 250[nm]
b149 250[nm]
c149 250.0[nm]
x149 79.87265213202204[nm]
y149 4652.263472569506[nm]
z149 1396.4716008990579[nm]
theta149 0[degrees]
a150 128.64356373184958[nm]
b150 68.38267969886766[nm]
c150 250[nm]
x150 292.9902561652089[nm]
y150 2718.9454220597095[nm]
z150 1287.5232895575107[nm]
theta150 -87.1014232007183[degrees]
a151 216.94663890387486[nm]
b151 136.62324960205225[nm]
c151 250[nm]
x151 6896.968927271188[nm]
y151 2809.2032850732367[nm]
z151 1370.1076982073193[nm]
theta151 -36.142041236371654[degrees]
a152 283.67448724029566[nm]
b152 107.21359188754822[nm]
c152 236.566766063506[nm]
x152 131.52549856501582[nm]
y152 3003.6279343586725[nm]
z152 1327.6520260112673[nm]
theta152 -80.42967456548878[degrees]
a153 343.29858738061824[nm]
b153 211.8288871689727[nm]
c153 303.84071897861566[nm]
x153 4252.7004142708165[nm]
y153 3061.944489624095[nm]
z153 1452.2784934248493[nm]
theta153 -40.112990165078486[degrees]
a154 417.56874169972224[nm]
b154 369.18285565577827[nm]
c154 430.6167177043855[nm]
x154 4771.384185568689[nm]
y154 3360.1657489711165[nm]
z154 1458.7763063157024[nm]
theta154 -47.79270236571329[degrees]
a155 179.90015210702148[nm]
b155 113.7311561075141[nm]
c155 250[nm]
x155 3393.588053695931[nm]
y155 3315.9752332720527[nm]
z155 1651.135460240383[nm]
theta155 -66.80140948635182[degrees]
a156 250[nm]
b156 250[nm]
c156 250.0[nm]
x156 3958.435832311286[nm]
y156 3604.5671706536878[nm]
z156 1460.5226386168304[nm]
theta156 0[degrees]
a157 250[nm]
b157 250[nm]
c157 250.0[nm]
x157 4084.9588355056176[nm]
y157 4434.099764370528[nm]
z157 1642.140343182962[nm]
theta157 0[degrees]
a158 250[nm]
b158 250[nm]
c158 250.0[nm]
x158 3602.1366197128605[nm]
y158 4017.952997425342[nm]
z158 1632.973878103689[nm]
theta158 0[degrees]
a159 250[nm]
b159 250[nm]
c159 250.0[nm]
x159 3728.6596229071924[nm]
y159 4847.485591142181[nm]
z159 1523.94767997267[nm]
theta159 0[degrees]
a160 250[nm]
b160 250[nm]
c160 250.0[nm]
x160 3245.8374071144353[nm]
y160 4431.338824196995[nm]
z160 1532.8446591985644[nm]
theta160 0[degrees]
a161 250[nm]
b161 250[nm]
c161 250.0[nm]
x161 3855.182626101524[nm]
y161 5677.018184859022[nm]
z161 1691.7334336189165[nm]
theta161 0[degrees]
a162 250[nm]
b162 250[nm]
c162 250.0[nm]
x162 3498.883413503099[nm]
y162 6090.404011630676[nm]
z162 1556.6326702337935[nm]
theta162 0[degrees]
a163 247.5[nm]
b163 247.5[nm]
c163 250.0[nm]
x163 3016.0611977103413[nm]
y163 5674.257244685489[nm]
z163 1619.4539599560662[nm]
theta163 0[degrees]
a164 250[nm]
b164 250[nm]
c164 250.0[nm]
x164 3142.5842009046733[nm]
y164 6503.789838402329[nm]
z164 1708.5525473773926[nm]
theta164 0[degrees]
a165 250[nm]
b165 250[nm]
c165 250.0[nm]
x165 2659.7619851119157[nm]
y165 6087.6430714571425[nm]
z165 1369.858277100441[nm]
theta165 0[degrees]
a166 250[nm]
b166 250[nm]
c166 250.0[nm]
x166 2176.9397693191586[nm]
y166 5671.496304511957[nm]
z166 1570.6045450532315[nm]
theta166 0[degrees]
a167 210.7357983459817[nm]
b167 210.7357983459817[nm]
c167 250.0[nm]
x167 2786.284988306248[nm]
y167 6917.175665173983[nm]
z167 1552.0172336917585[nm]
theta167 0[degrees]
a168 175.86192374989227[nm]
b168 175.86192374989227[nm]
c168 250.0[nm]
x168 2303.4627725134906[nm]
y168 6501.028898228797[nm]
z168 1495.4986608031381[nm]
theta168 0[degrees]
a169 250[nm]
b169 250[nm]
c169 250.0[nm]
x169 1820.6405567207335[nm]
y169 6084.882131283611[nm]
z169 1339.302762909541[nm]
theta169 0[degrees]
a170 250[nm]
b170 250[nm]
c170 250.0[nm]
x170 1947.1635599150654[nm]
y170 6914.41472500045[nm]
z170 1727.0977712788626[nm]
theta170 0[degrees]
a171 250[nm]
b171 250[nm]
c171 250.0[nm]
x171 1464.341344122308[nm]
y171 6498.267958055264[nm]
z171 1252.800197991097[nm]
theta171 0[degrees]
a172 250[nm]
b172 250[nm]
c172 250.0[nm]
x172 1590.86434731664[nm]
y172 7327.800551772104[nm]
z172 1361.6723706316934[nm]
theta172 0[degrees]
a173 167.50800314570714[nm]
b173 123.95324009000919[nm]
c173 250[nm]
x173 1970.2698008337193[nm]
y173 3538.993747105141[nm]
z173 1484.2600234724769[nm]
theta173 -70.07441934181567[degrees]
a174 134.0438287835523[nm]
b174 101.45205459192779[nm]
c174 282.28733528417735[nm]
x174 5887.996854375504[nm]
y174 3781.1949391281846[nm]
z174 1354.590923769863[nm]
theta174 -139.9697407281103[degrees]
a175 250[nm]
b175 250[nm]
c175 250.0[nm]
x175 4806.075128154503[nm]
y175 4086.298241634364[nm]
z175 1257.1401869057656[nm]
theta175 0[degrees]
a176 140.97629761309682[nm]
b176 140.97629761309682[nm]
c176 250.0[nm]
x176 6022.0311838041525[nm]
y176 4065.1749484368493[nm]
z176 1393.7838100579295[nm]
theta176 0[degrees]
a177 250[nm]
b177 250[nm]
c177 250.0[nm]
x177 5541.724697036696[nm]
y177 4318.143794135719[nm]
z177 1297.8023531553629[nm]
theta177 0[degrees]
a178 250[nm]
b178 250[nm]
c178 250.0[nm]
x178 6277.374265918888[nm]
y178 4549.989346637074[nm]
z178 1626.446155299785[nm]
theta178 0[degrees]
a179 250[nm]
b179 250[nm]
c179 250.0[nm]
x179 5797.067779151432[nm]
y179 4802.958192335944[nm]
z179 1509.6521214222585[nm]
theta179 0[degrees]
a180 250[nm]
b180 250[nm]
c180 250.0[nm]
x180 5316.761292383973[nm]
y180 5055.927038034813[nm]
z180 1468.3825576521574[nm]
theta180 0[degrees]
a181 250[nm]
b181 250[nm]
c181 250.0[nm]
x181 6532.717348033624[nm]
y181 5034.803744837299[nm]
z181 1360.0977029363378[nm]
theta181 0[degrees]
a182 250[nm]
b182 250[nm]
c182 250.0[nm]
x182 6052.410861266168[nm]
y182 5287.7725905361685[nm]
z182 1348.1993162026856[nm]
theta182 0[degrees]
a183 250[nm]
b183 250[nm]
c183 250.0[nm]
x183 5572.104374498709[nm]
y183 5540.741436235038[nm]
z183 1637.8053182616595[nm]
theta183 0[degrees]
a184 250[nm]
b184 250[nm]
c184 250.0[nm]
x184 6788.060430148359[nm]
y184 5519.618143037524[nm]
z184 1452.9268040904892[nm]
theta184 0[degrees]
a185 250[nm]
b185 250[nm]
c185 250.0[nm]
x185 6307.7539433809025[nm]
y185 5772.586988736393[nm]
z185 1352.3033904890056[nm]
theta185 0[degrees]
a186 250[nm]
b186 250[nm]
c186 250.0[nm]
x186 5827.447456613444[nm]
y186 6025.555834435263[nm]
z186 1343.2605212288613[nm]
theta186 0[degrees]
a187 250[nm]
b187 250[nm]
c187 250.0[nm]
x187 5347.140969845987[nm]
y187 6278.524680134133[nm]
z187 1289.8575604941486[nm]
theta187 0[degrees]
a188 250[nm]
b188 250[nm]
c188 250.0[nm]
x188 6563.097025495638[nm]
y188 6257.401386936618[nm]
z188 1590.576409833835[nm]
theta188 0[degrees]
a189 250[nm]
b189 250[nm]
c189 250.0[nm]
x189 6082.79053872818[nm]
y189 6510.370232635488[nm]
z189 1452.0502147942002[nm]
theta189 0[degrees]
a190 250[nm]
b190 250[nm]
c190 250.0[nm]
x190 5602.484051960722[nm]
y190 6763.3390783343575[nm]
z190 1657.3738694498957[nm]
theta190 0[degrees]
a191 250[nm]
b191 250[nm]
c191 250.0[nm]
x191 6338.133620842915[nm]
y191 6995.184630835713[nm]
z191 1359.7772527618545[nm]
theta191 0[degrees]
a192 250[nm]
b192 250[nm]
c192 250.0[nm]
x192 5857.827134075457[nm]
y192 7248.153476534582[nm]
z192 1655.9944130330414[nm]
theta192 0[degrees]
a193 336.93634718178464[nm]
b193 302.0547259589145[nm]
c193 319.4955365703496[nm]
x193 7615.155363644061[nm]
y193 4928.414190161713[nm]
z193 1557.356194658179[nm]
theta193 -16.635119157787372[degrees]
a194 251.53442139032074[nm]
b194 208.00406349175412[nm]
c194 264.48385599544633[nm]
x194 2567.8348550846035[nm]
y194 4919.008627910874[nm]
z194 1336.6621954453378[nm]
theta194 -135.55090397921856[degrees]
a195 431.35396964963036[nm]
b195 224.96133271120715[nm]
c195 328.1576511804187[nm]
x195 4587.065254164207[nm]
y195 5187.626451916763[nm]
z195 1573.3743216529901[nm]
theta195 -57.10767025676035[degrees]
a196 248.48326048769303[nm]
b196 207.54620652896094[nm]
c196 265.1154218523078[nm]
x196 2960.9111361079867[nm]
y196 5216.500281214848[nm]
z196 1493.9250344083287[nm]
theta196 -174.13402885827347[degrees]
a197 104.40496540296157[nm]
b197 66.81323916723284[nm]
c197 250[nm]
x197 83.0608567996797[nm]
y197 5152.0085413052175[nm]
z197 1728.2423364527685[nm]
theta197 -134.23610153907[degrees]
a198 198.03775760674245[nm]
b198 67.3907195615106[nm]
c198 250[nm]
x198 78.83677117047486[nm]
y198 5696.512245785228[nm]
z198 1608.2857412952474[nm]
theta198 -96.27729848959754[degrees]
a199 341.6474549092484[nm]
b199 271.0895091644897[nm]
c199 306.36848203686907[nm]
x199 515.5346066170795[nm]
y199 5842.369833528594[nm]
z199 1563.0034356770097[nm]
theta199 -120.85052391365481[degrees]
a200 338.38233406194246[nm]
b200 282.8213393218764[nm]
c200 310.6018366919094[nm]
x200 7406.0754607409435[nm]
y200 5882.000785693545[nm]
z200 1627.4951704245468[nm]
theta200 -24.030174447537455[degrees]
a201 250[nm]
b201 250[nm]
c201 250.0[nm]
x201 481.47077945532044[nm]
y201 6796.0044271988945[nm]
z201 1591.1906780973138[nm]
theta201 0[degrees]
a202 250[nm]
b202 250[nm]
c202 250.0[nm]
x202 284.62038575453306[nm]
y202 7483.012301214642[nm]
z202 1405.9063958914348[nm]
theta202 0[degrees]
a203 167.07779950140127[nm]
b203 122.48775393843145[nm]
c203 295.5412358609406[nm]
x203 2361.9676006082414[nm]
y203 6858.9113382815685[nm]
z203 1473.110570881738[nm]
theta203 -68.32141086038565[degrees]
a204 274.5891418029144[nm]
b204 207.5254895441121[nm]
c204 280.28018607417994[nm]
x204 4229.768030964633[nm]
y204 7020.6681841935115[nm]
z204 1608.1748990544024[nm]
theta204 -11.379213914876669[degrees]
a205 456.7851733633019[nm]
b205 199.43987845558433[nm]
c205 381.5003065068669[nm]
x205 3973.9777447378774[nm]
y205 7615.116643442431[nm]
z205 1500.1851400451978[nm]
theta205 -52.832795566234644[degrees]
a206 164.81445424357858[nm]
b206 151.6259245011946[nm]
c206 250[nm]
x206 6814.86396231721[nm]
y206 7585.401434195725[nm]
z206 1644.9805483085215[nm]
theta206 -60.67952412241925[degrees]
a207 267.05714302192945[nm]
b207 169.33711155595725[nm]
c207 218.19712728894336[nm]
x207 2663.9107611548557[nm]
y207 7640.944881889764[nm]
z207 1516.839274806286[nm]
theta207 -161.96571443287013[degrees]
a208 586.6845700393204[nm]
b208 385.7222887360514[nm]
c208 491.1145751390767[nm]
x208 1011.0425525358969[nm]
y208 468.29358476613055[nm]
z208 2478.4617591258657[nm]
theta208 -135.9495668564358[degrees]
a209 528.391658903604[nm]
b209 86.1471947496685[nm]
c209 307.2694268266363[nm]
x209 1712.6664510216185[nm]
y209 108.84683810448003[nm]
z209 2563.484589429534[nm]
theta209 -173.96471760338775[degrees]
a210 770.9584483046708[nm]
b210 183.35320692882271[nm]
c210 477.15582761674676[nm]
x210 6717.96395325807[nm]
y210 556.563534504711[nm]
z210 2491.888648865566[nm]
theta210 -45.36493633573065[degrees]
a211 395.0270649337566[nm]
b211 116.24888453231222[nm]
c211 255.6379747330344[nm]
x211 768.551508753409[nm]
y211 1403.3056215360255[nm]
z211 2684.4937200340482[nm]
theta211 -35.45961819515736[degrees]
a212 247.59863493001006[nm]
b212 200.4287456897474[nm]
c212 250[nm]
x212 6079.338954338955[nm]
y212 1488.6039886039887[nm]
z212 2702.5239678332487[nm]
theta212 -76.48343189120868[degrees]
a213 489.2973181709389[nm]
b213 432.9446361327326[nm]
c213 461.12097715183575[nm]
x213 7798.030752392049[nm]
y213 2633.6766938530523[nm]
z213 2483.165429354553[nm]
theta213 -159.5074052301297[degrees]
a214 250[nm]
b214 250[nm]
c214 250.0[nm]
x214 9007.87174414771[nm]
y214 4305.283547642598[nm]
z214 2592.9022214101633[nm]
theta214 0[degrees]
a215 335.64814814814815[nm]
b215 253.24751158935456[nm]
c215 294.44782986875134[nm]
x215 5808.293650793651[nm]
y215 3909.3518518518517[nm]
z215 2395.8450588151836[nm]
theta215 -53.13010235415598[degrees]
a216 416.38364873698885[nm]
b216 295.08214777736026[nm]
c216 355.73289825717455[nm]
x216 7538.177083333333[nm]
y216 4035.2199074074074[nm]
z216 2482.3235535195[nm]
theta216 -41.84515713520803[degrees]
a217 250[nm]
b217 250[nm]
c217 250.0[nm]
x217 5293.070185513334[nm]
y217 4515.945286692482[nm]
z217 2453.687046454411[nm]
theta217 0[degrees]
a218 250[nm]
b218 250[nm]
c218 250.0[nm]
x218 4790.755370698518[nm]
y218 5062.241582988778[nm]
z218 2412.6223501472236[nm]
theta218 0[degrees]
a219 250[nm]
b219 250[nm]
c219 250.0[nm]
x219 3604.6387055001646[nm]
y219 4773.936906793617[nm]
z219 2474.0610206549277[nm]
theta219 0[degrees]
a220 250[nm]
b220 250[nm]
c220 250.0[nm]
x220 3698.3887055001646[nm]
y220 5341.066536423246[nm]
z220 2434.05466695796[nm]
theta220 0[degrees]
a221 250[nm]
b221 250[nm]
c221 250.0[nm]
x221 3792.1387055001646[nm]
y221 5908.196166052877[nm]
z221 2627.517431989439[nm]
theta221 0[degrees]
a222 250[nm]
b222 250[nm]
c222 250.0[nm]
x222 3885.888705500165[nm]
y222 6475.325795682506[nm]
z222 2586.7831529288906[nm]
theta222 0[degrees]
a223 574.7317394745104[nm]
b223 295.7894971289498[nm]
c223 435.2606183017301[nm]
x223 6043.65389627313[nm]
y223 5444.270697593606[nm]
z223 2427.6902722289883[nm]
theta223 -107.34025823106899[degrees]
a224 343.50635148663525[nm]
b224 310.60812790731194[nm]
c224 327.0572396969736[nm]
x224 1391.6494954298091[nm]
y224 5579.740582237016[nm]
z224 2515.9033902992946[nm]
theta224 -50.19442890773481[degrees]
a225 498.8466206763553[nm]
b225 348.6160296736291[nm]
c225 423.7313251749922[nm]
x225 5005.237657512735[nm]
y225 6086.220268872802[nm]
z225 2453.094982617471[nm]
theta225 -33.83754668421933[degrees]
a226 242.87912467807845[nm]
b226 98.97017743718494[nm]
c226 250[nm]
x226 9371.631944444445[nm]
y226 6247.951388888889[nm]
z226 2568.4963085942454[nm]
theta226 -79.01134890350603[degrees]
a227 250[nm]
b227 250[nm]
c227 250.0[nm]
x227 1012.489460370995[nm]
y227 7322.299903191555[nm]
z227 2404.495828303937[nm]
theta227 0[degrees]
a228 250[nm]
b228 250[nm]
c228 250.0[nm]
x228 1551.8413122228467[nm]
y228 7361.651755043407[nm]
z228 2314.209147332494[nm]
theta228 0[degrees]
a229 250[nm]
b229 250[nm]
c229 250.0[nm]
x229 2091.1931640746984[nm]
y229 7401.0036068952595[nm]
z229 2310.197035765262[nm]
theta229 0[degrees]
a230 250[nm]
b230 250[nm]
c230 250.0[nm]
x230 2630.5450159265506[nm]
y230 7440.355458747112[nm]
z230 2477.9721790261447[nm]
theta230 0[degrees]
a231 324.1071411701322[nm]
b231 281.55228763438174[nm]
c231 302.82971440225697[nm]
x231 8325.857390623252[nm]
y231 8150.0853194584315[nm]
z231 2626.0750919069974[nm]
theta231 -45.57872556560776[degrees]
a232 278.2884965487892[nm]
b232 264.21357543296807[nm]
c232 271.2510359908787[nm]
x232 1129.0972222222222[nm]
y232 8173.132716049384[nm]
z232 2452.698030190964[nm]
theta232 -78.97046877601952[degrees]
a233 423.76919737926005[nm]
b233 276.6373193319873[nm]
c233 350.2032583556237[nm]
x233 4200.211575211575[nm]
y233 8654.722904722905[nm]
z233 2611.5682178145976[nm]
theta233 -114.18493403363269[degrees]
a234 805.1596781625494[nm]
b234 129.95989673720555[nm]
c234 467.5597874498775[nm]
x234 3331.270128824477[nm]
y234 9251.50630703167[nm]
z234 2484.5002534725027[nm]
theta234 -176.0434804154554[degrees]
*****************
total_particles 234
total_volume_ellipsoids 24868750511.200047[nm^3]
x_length_prism 16216.83878211592[nm]
y_length_prism 16225.245889660122[nm]
z_length_prism 2969.5764342649427[nm]
x_position_prism -305.1280580040955[nm]
y_position_prism -419.544820799124[nm]
volume_fraction 0.03182745926076461
number_particles_within_10nm_of_electrode 10
average_particle_electrode_distance 3.074406222344004[nm]
